Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
56	6	tnpA_207	Sample11-Rep2	-1	25.44622	78.27003		0.9999201	14944.74	0.7991182	2.013457	FALSE	FALSE	FALSE	4.98E-06										12	5437.14	1.314128	28.17688	10216.64	55.98324	2.879047		
56	10	tnpA_207	Sample11-Rep3	-1	25.29589	78.16002		0.9998892	21798.6	0.8162474	2.039894	FALSE	FALSE	FALSE	3.92E-06										12	6754.909	1.292012	27.99742	10097.69	68.59324	2.494868		
56	3	tnpA_207	Sample12-Rep1	-1	29.09839	77.87334		0.9999421	8521.008	0.6928428	1.962144	FALSE	FALSE	FALSE	6.70E-07										11	5554.537	1.360309	31.88986	10166.46	40.72238	2.830298		
56	7	tnpA_207	Sample12-Rep2	-1	28.17853	78.14422		0.9999544	6616.875	0.719141	1.994996	FALSE	FALSE	FALSE	8.08E-07										19	5461.559	1.330226	30.93038	10129.81	38.86552	2.854747		
56	11	tnpA_207	Sample12-Rep3	-1	27.18913	78.154		0.999957	7603.067	0.7450973	2.013834	FALSE	FALSE	FALSE	1.43E-06										8	5675.714	1.313805	29.91936	11116.64	43.61558	2.958632		
56	0	tnpA_207	Sample9-Rep1	-1	27.86122	77.81561		0.9999406	8145.016	0.7459081	2.049809	FALSE	FALSE	FALSE	4.24E-07										7	5950.231	1.283987	30.55217	9136.814	47.17688	2.535539		
56	4	tnpA_207	Sample9-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
56	8	tnpA_207	Sample9-Rep3													CurveFitFailed																	
39	1	tolC_298	Sample10-Rep1	-1	27.85769	79.049		0.9999601	4973.086	0.7465515	1.966406	FALSE	FALSE	FALSE	1.38E-06										7	5617.348	1.356297	30.64388	8939.51	44.17344	2.591411		
39	5	tolC_298	Sample10-Rep2	-1	28.68673	78.93571		0.9999683	4386.102	0.7287203	1.966391	FALSE	FALSE	FALSE	7.69E-07										18	5952.672	1.356311	31.47293	9199.272	46.5782	2.545402		
39	9	tolC_298	Sample10-Rep3													"CtIsLarge, CurveFitFailed"																	
39	2	tolC_298	Sample11-Rep1 	-1	25.92656	79.23769		0.9999367	7289.325	0.8145801	1.992571	FALSE	FALSE	FALSE	3.73E-06										10	6183.342	1.332382	28.68125	8322.739	63.85684	2.345994		
39	6	tolC_298	Sample11-Rep2	-1	27.86592	79.09118		0.999952	6253.786	0.7536508	1.981199	FALSE	FALSE	FALSE	1.12E-06										14	5845.635	1.342628	30.63411	9063.708	48.22013	2.550509		
39	10	tolC_298	Sample11-Rep3	-1	26.0053	79.13462		0.9999508	7424.335	0.8068283	1.960113	FALSE	FALSE	FALSE	6.47E-06										3	6542.833	1.362232	28.7993	9830.397	65.81779	2.502468		
39	3	tolC_298	Sample12-Rep1	-1	24.1394	79.39724		0.9999559	5513.216	0.8187299	1.926929	FALSE	FALSE	FALSE	3.76E-05										13	5287.712	1.394783	26.97627	9435.239	45.84916	2.784371		
39	7	tolC_298	Sample12-Rep2	-1	24.5548	79.34512		0.9999868	2213.182	0.8028082	1.936496	FALSE	FALSE	FALSE	2.65E-05										9	5141.586	1.385176	27.37902	10182.64	40.4958	2.980448		
39	11	tolC_298	Sample12-Rep3	-1	24.38637	79.29871		0.999986	2743.579	0.8089641	1.935037	FALSE	FALSE	FALSE	3.23E-05										9	5401.541	1.386629	27.2125	10780.5	44.85981	2.995819		
39	0	tolC_298	Sample9-Rep1	-1	26.71901	79.0938		0.9999495	6198.611	0.7773264	1.969468	FALSE	FALSE	FALSE	2.96E-06										6	5706.67	1.353436	29.50142	8667.229	45.86733	2.518789		
39	4	tolC_298	Sample9-Rep2	-1	27.56322	79.14035		0.9999605	5311.105	0.7766802	1.970224	FALSE	FALSE	FALSE	1.58E-06										12	6436.653	1.352732	30.34471	8726.616	60.92909	2.355769		
39	8	tolC_298	Sample9-Rep3	-1	26.35005	79.15359		0.9999683	5243.875	0.7932302	1.960456	FALSE	FALSE	FALSE	4.86E-06										13	6189.193	1.361906	29.14363	9558.571	59.80259	2.544397		
45	25	Tp614_25	Sample10-Rep1	-1	12.6116	78.538		0.9999678	11201.58	0.7832338	1.965696	FALSE	FALSE	FALSE	0.1508678										9	4912.366	1.356963	15.39866	12791.67	90.86662	3.603973		
45	29	Tp614_25	Sample10-Rep2	-1	12.48686	78.52197		0.9999695	10320.59	0.7879534	1.964313	FALSE	FALSE	FALSE	0.1622105										11	5063.337	1.358263	15.27563	12426.69	96.5323	3.454249		
45	33	Tp614_25	Sample10-Rep3	-1	12.65003	78.47166		0.9999707	8646.805	0.7971793	1.947235	FALSE	FALSE	FALSE	0.1550275										7	4639.455	1.374608	15.46033	11883.94	84.44652	3.561494		
45	26	Tp614_25	Sample11-Rep1 	-1	12.69352	78.46941		0.9999789	6790.893	0.7817892	1.960575	FALSE	FALSE	FALSE	0.1404204										7	5426.223	1.361794	15.48695	12202.06	107.0435	3.24872		
45	30	Tp614_25	Sample11-Rep2	-1	12.73856	78.48936		0.9999934	2002.857	0.7838417	1.975135	FALSE	FALSE	FALSE	0.1179174										14	5495.098	1.348185	15.51406	11726.53	115.6738	3.133999		
45	34	Tp614_25	Sample11-Rep3	-1	12.71499	78.44213		0.9999892	3645.908	0.7893794	1.979423	FALSE	FALSE	FALSE	0.1227461										8	5642.636	1.344249	15.48531	12357.85	117.6644	3.190084		
45	27	Tp614_25	Sample12-Rep1	-1	15.09824	78.5149		0.9999799	5178.76	0.8230866	1.97397	FALSE	FALSE	FALSE	0.02318291										12	4821.344	1.349259	17.87516	13144.88	72.64771	3.726394		
45	31	Tp614_25	Sample12-Rep2	-1	14.98396	78.48387		0.999974	6723.365	0.8260825	1.970237	FALSE	FALSE	FALSE	0.02561738										11	4978.012	1.352719	17.76543	12947.31	74.82845	3.6009		
45	35	Tp614_25	Sample12-Rep3	-1	15.00906	78.45399		0.999988	2997.541	0.8358194	1.966582	FALSE	FALSE	FALSE	0.02557138										5	4989.901	1.356132	17.79503	12779.76	74.75658	3.561125		
45	24	Tp614_25	Sample9-Rep1	-1	12.77954	78.54706		0.9999778	7242.696	0.781647	1.970835	FALSE	FALSE	FALSE	0.1244702										7	5169.191	1.352163	15.56028	12382.23	104.7486	3.39539		
45	28	Tp614_25	Sample9-Rep2	-1	12.50738	78.52176		0.9999921	2635.53	0.7715113	1.973273	FALSE	FALSE	FALSE	0.1469133										13	5522.934	1.349904	15.28515	12151.89	115.5354	3.20026		
45	32	Tp614_25	Sample9-Rep3	-1	12.57029	78.49097		0.9999867	4634.36	0.7911493	1.976086	FALSE	FALSE	FALSE	0.1405721										6	5597.909	1.347309	15.34464	12420.17	120.6236	3.218716		
24	61	tra-A_1526	Sample10-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	65	tra-A_1526	Sample10-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
24	69	tra-A_1526	Sample10-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	62	tra-A_1526	Sample11-Rep1 													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	66	tra-A_1526	Sample11-Rep2													"CtIsLarge, CurveFitFailed"																	
24	70	tra-A_1526	Sample11-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
24	63	tra-A_1526	Sample12-Rep1													"CtIsLarge, CurveFitFailed"																	
24	67	tra-A_1526	Sample12-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	71	tra-A_1526	Sample12-Rep3													"CtIsLarge, CurveFitFailed"																	
24	60	tra-A_1526	Sample9-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	64	tra-A_1526	Sample9-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
24	68	tra-A_1526	Sample9-Rep3	-1	34.27551	85.81738		0.9998505	8373.16	0.5261241	1.90323	FALSE	FALSE	FALSE	3.61E-08	CtIsLarge									12	8394.742	1.41941	37.14481	8359.78	28.28183	1.995835		
6	61	traN_1525	Sample10-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	65	traN_1525	Sample10-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	69	traN_1525	Sample10-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	62	traN_1525	Sample11-Rep1 													CurveFitFailed																	
6	66	traN_1525	Sample11-Rep2													CurveFitFailed																	
6	70	traN_1525	Sample11-Rep3													"CtIsLarge, CurveFitFailed"																	
6	63	traN_1525	Sample12-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	67	traN_1525	Sample12-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	71	traN_1525	Sample12-Rep3													NoAmplification																	
6	60	traN_1525	Sample9-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	64	traN_1525	Sample9-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
6	68	traN_1525	Sample9-Rep3													CurveFitFailed																	
42	61	trb-C_1527	Sample10-Rep1	-1	22.64037	86.30678		0.9999309	7492.444	0.8013116	1.871754	FALSE	FALSE	FALSE	0.000200124										5	7431.349	1.454072	25.55532	8590.615	24.26938	2.155997		
42	65	trb-C_1527	Sample10-Rep2	-1	22.80038	86.1666		0.9998714	15875.54	0.7842545	1.856029	FALSE	FALSE	FALSE	0.000241456										17	7867.766	1.472293	25.73933	9448.921	24.65842	2.200966		
42	69	trb-C_1527	Sample10-Rep3													MultipleMeltPeaks																	
42	62	trb-C_1527	Sample11-Rep1 	-1	22.83446	87.25411		0.9999112	9672.236	0.7865329	1.847755	FALSE	FALSE	FALSE	0.000247603										9	7785.78	1.482137	25.78637	8905.467	26.65469	2.143812		
42	66	trb-C_1527	Sample11-Rep2													MultipleMeltPeaks																	
42	70	trb-C_1527	Sample11-Rep3	-1	23.08833	87.24547		0.9997441	33744.33	0.7786382	1.912864	FALSE	FALSE	FALSE	8.91E-05										9	7977.652	1.409253	25.94426	8812.669	19.46544	2.10467		
42	63	trb-C_1527	Sample12-Rep1	-1	24.2864	87.65091		0.9991553	100455.6	0.7395875	2.008646	FALSE	FALSE	FALSE	1.04E-05										10	7629.458	1.318269	27.0225	8327.556	16.86734	2.0915		
42	67	trb-C_1527	Sample12-Rep2	-1	24.18064	88.1041		0.9989883	126158.3	0.7324197	2.02081	FALSE	FALSE	FALSE	9.82E-06										12	7798.963	1.307869	26.90305	8429.892	14.61869	2.080899		
42	71	trb-C_1527	Sample12-Rep3	-1	24.53907	88.08774		0.999223	85869.28	0.711015	1.942788	FALSE	FALSE	FALSE	2.12E-05										10	7444.027	1.378957	27.3551	8725.534	-7.456682	2.172153		
42	60	trb-C_1527	Sample9-Rep1	-1	22.49384	86.48412		0.9998196	18307.59	0.7973056	1.910094	FALSE	FALSE	FALSE	0.000126301										7	7492.242	1.412152	25.35358	7918.979	33.07177	2.056957		
42	64	trb-C_1527	Sample9-Rep2	-1	22.36213	86.56094		0.999745	30680.6	0.7852567	1.912866	FALSE	FALSE	FALSE	0.000144521										12	7955.729	1.409251	25.21806	8540.448	30.73948	2.073497		
42	68	trb-C_1527	Sample9-Rep3	-1	22.73037	86.59525		0.9998522	17674.1	0.7866654	1.866675	FALSE	FALSE	FALSE	0.000212698										18	8200.825	1.45989	25.65298	9101.764	29.53906	2.109859		
30	13	trfa_358	Sample10-Rep1													CurveFitFailed																	
30	17	trfa_358	Sample10-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
30	21	trfa_358	Sample10-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
30	14	trfa_358	Sample11-Rep1 													"CtIsLarge, CurveFitFailed"																	
30	18	trfa_358	Sample11-Rep2	-1	33.10202	85.21732		0.9999143	12327.12	0.5726236	1.894065	FALSE	FALSE	FALSE	1.21E-07	CtIsLarge									15	6309.67	1.429265	35.9843	10429.88	32.48616	2.652999		
30	22	trfa_358	Sample11-Rep3													"CtIsLarge, CurveFitFailed"																	
30	15	trfa_358	Sample12-Rep1	-1	34.62682	84.42379		0.9999351	5062.994	0.4690143	1.902768	FALSE	FALSE	FALSE	3.75E-08	CtIsLarge									12	5554.861	1.419902	37.49677	11044.02	14.80182	2.988171		
30	19	trfa_358	Sample12-Rep2													"CtIsLarge, CurveFitFailed"																	
30	23	trfa_358	Sample12-Rep3													"CtIsLarge, CurveFitFailed"																	
30	12	trfa_358	Sample9-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
30	16	trfa_358	Sample9-Rep2	-1	33.7014	87.54465		0.9999226	9354.305	0.5456318	1.901381	FALSE	FALSE	FALSE	7.25E-08	CtIsLarge									10	6385.57	1.421382	36.5733	10834.01	28.04914	2.696639		
30	20	trfa_358	Sample9-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
2	37	ttgA_243	Sample10-Rep1	-1	33.01745	87.88236		0.9999571	5333.158	0.5290617	1.82361	FALSE	FALSE	FALSE	4.65E-07	CtIsLarge									12	5232.987	1.511935	36.00861	10244.96	20.26848	2.957766		
2	41	ttgA_243	Sample10-Rep2	-1	33.5605	87.74403		0.9999784	2767.02	0.5068664	1.823998	FALSE	FALSE	FALSE	3.56E-07	CtIsLarge									11	5647.348	1.511442	36.551	11322.8	25.21785	3.004977		
2	45	ttgA_243	Sample10-Rep3													"LowEfficiency, CtIsLarge, MultipleMeltPeaks"																	
2	38	ttgA_243	Sample11-Rep1 	-1	32.23965	88.21539		0.9998634	21083.17	0.5795823	1.868594	FALSE	FALSE	FALSE	3.25E-07	CtIsLarge									10	5822.662	1.457684	35.15936	9716.897	32.43415	2.668807		
2	42	ttgA_243	Sample11-Rep2	-1	31.74368	88.06976		0.9999475	8636.291	0.5954819	1.83066	FALSE	FALSE	FALSE	1.01E-06	CtIsLarge									17	6183.9	1.503064	34.72315	10938.4	28.90124	2.768851		
2	46	ttgA_243	Sample11-Rep3	-1	32.47312	88.06018		0.9999234	14528.22	0.5796518	1.791455	FALSE	FALSE	FALSE	1.37E-06	"LowEfficiency, CtIsLarge"									8	6445.272	1.554294	35.52006	11498.35	32.4393	2.783997		
2	39	ttgA_243	Sample12-Rep1	-1	32.34879	83.24318		0.9999787	2588.847	0.4998614	1.943053	FALSE	FALSE	FALSE	7.31E-08	CtIsLarge									16	4655.442	1.378697	35.16448	8727.335	10.87528	2.874652		
2	43	ttgA_243	Sample12-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
2	47	ttgA_243	Sample12-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
2	36	ttgA_243	Sample9-Rep1	-1	32.65808	88.21957		0.9999605	4918.119	0.5777107	1.817659	FALSE	FALSE	FALSE	6.06E-07	CtIsLarge									14	5714.643	1.519534	35.65925	9422.039	27.94541	2.648754		
2	40	ttgA_243	Sample9-Rep2	-1	32.15475	88.34133		0.999952	8627.074	0.581498	1.820265	FALSE	FALSE	FALSE	9.13E-07	CtIsLarge									13	6035.204	1.516194	35.15151	10690.1	26.13943	2.771291		
2	44	ttgA_243	Sample9-Rep3	-1	32.06554	87.97424		0.999941	11796.21	0.585245	1.848138	FALSE	FALSE	FALSE	5.95E-07	CtIsLarge									8	6180.17	1.481677	35.01685	10924.88	36.68666	2.767731		
20	37	ttgB_244	Sample10-Rep1	-1	31.59864	84.06372		0.9999679	5364.855	0.6679218	1.907382	FALSE	FALSE	FALSE	2.68E-07	CtIsLarge									9	6471.434	1.415007	34.46214	10112.4	58.7013	2.562621		
20	41	ttgB_244	Sample10-Rep2	-1	32.45897	83.85509		0.9999318	11299.38	0.6586215	1.911717	FALSE	FALSE	FALSE	1.32E-07	CtIsLarge									9	6751.146	1.410451	35.31647	9885.243	57.34826	2.464232		
20	45	ttgB_244	Sample10-Rep3	-1	30.38215	83.87003		0.9999781	4189.669	0.678234	1.894021	FALSE	FALSE	FALSE	8.43E-07	CtIsLarge									7	5748.862	1.429313	33.2645	10796.94	45.03415	2.8781		
20	38	ttgB_244	Sample11-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
20	42	ttgB_244	Sample11-Rep2	-1	33.29184	83.77762		0.999933	6994.951	0.682033	1.885833	FALSE	FALSE	FALSE	1.07E-07	CtIsLarge									6	7552.531	1.43828	36.186	9011.677	56.85811	2.1932		
20	46	ttgB_244	Sample11-Rep3	-1	31.66974	83.76234		0.9999132	14856.74	0.6797816	1.915114	FALSE	FALSE	FALSE	2.26E-07	CtIsLarge									9	6955.603	1.406909	34.52258	10233.54	63.89705	2.471267		
20	39	ttgB_244	Sample12-Rep1													"CtIsLarge, CurveFitFailed"																	
20	43	ttgB_244	Sample12-Rep2													"CtIsLarge, CurveFitFailed"																	
20	47	ttgB_244	Sample12-Rep3	-1	34.38269	85.30837		0.9999686	2720.991	0.547534	1.908474	FALSE	FALSE	FALSE	3.85E-08	CtIsLarge									14	5612.527	1.413856	37.24468	10619.39	36.72911	2.892087		
20	36	ttgB_244	Sample9-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
20	40	ttgB_244	Sample9-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
20	44	ttgB_244	Sample9-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
25	1	vanA_1514	Sample10-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
25	5	vanA_1514	Sample10-Rep2													MultipleMeltPeaks																	
25	9	vanA_1514	Sample10-Rep3													MultipleMeltPeaks																	
25	2	vanA_1514	Sample11-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
25	6	vanA_1514	Sample11-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
25	10	vanA_1514	Sample11-Rep3													MultipleMeltPeaks																	
25	3	vanA_1514	Sample12-Rep1	-1	31.15816	83.7917		0.9999308	9056.555	0.6249008	1.995052	FALSE	FALSE	FALSE	8.15E-08	CtIsLarge									13	5622.168	1.330176	33.90995	9606.923	35.70668	2.708758		
25	7	vanA_1514	Sample12-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
25	11	vanA_1514	Sample12-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
25	0	vanA_1514	Sample9-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
25	4	vanA_1514	Sample9-Rep2	-1	29.69943	85.97227		0.9997631	34966.75	0.712709	1.955154	FALSE	FALSE	FALSE	4.42E-07	CtIsLarge									18	6542.813	1.366961	32.49966	9355.925	63.55056	2.429955		
25	8	vanA_1514	Sample9-Rep3	-1	29.53252	86.01144		0.9998729	18201.63	0.7194535	1.927327	FALSE	FALSE	FALSE	7.61E-07	CtIsLarge									11	6406.243	1.394379	32.36886	9186.716	56.11563	2.434026		
38	25	VanB_211	Sample10-Rep1	-1	30.71923	84.04395		0.9997783	34932.18	0.6551867	2.008125	FALSE	FALSE	FALSE	9.42E-08	CtIsLarge									11	6361.902	1.31872	33.45593	9814.643	43.29813	2.542722		
38	29	VanB_211	Sample10-Rep2	-1	30.17403	84.02943		0.9998794	17863.13	0.6735465	2.004258	FALSE	FALSE	FALSE	1.56E-07	CtIsLarge									8	6375.045	1.32208	32.91515	10134.3	43.93417	2.589682		
38	33	VanB_211	Sample10-Rep3	-1	30.79233	83.94763		0.9998401	24028.45	0.6443385	1.978793	FALSE	FALSE	FALSE	1.41E-07	CtIsLarge									11	6141.565	1.344825	33.56341	9756.38	43.15242	2.588582		
38	26	VanB_211	Sample11-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
38	30	VanB_211	Sample11-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
38	34	VanB_211	Sample11-Rep3	-1	30.285	86.29399		0.9998142	28645.7	0.6809227	2.047655	FALSE	FALSE	FALSE	7.42E-08	CtIsLarge									16	6897.032	1.285719	32.97824	10225.67	55.75205	2.482619		
38	27	VanB_211	Sample12-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
38	31	VanB_211	Sample12-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
38	35	VanB_211	Sample12-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
38	24	VanB_211	Sample9-Rep1													MultipleMeltPeaks																	
38	28	VanB_211	Sample9-Rep2													MultipleMeltPeaks																	
38	32	VanB_211	Sample9-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
37	1	vanC_71	Sample10-Rep1													CurveFitFailed																	
37	5	vanC_71	Sample10-Rep2													CurveFitFailed																	
37	9	vanC_71	Sample10-Rep3													CurveFitFailed																	
37	2	vanC_71	Sample11-Rep1 													CurveFitFailed																	
37	6	vanC_71	Sample11-Rep2													CurveFitFailed																	
37	10	vanC_71	Sample11-Rep3													CurveFitFailed																	
37	3	vanC_71	Sample12-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
37	7	vanC_71	Sample12-Rep2													CurveFitFailed																	
37	11	vanC_71	Sample12-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
37	0	vanC_71	Sample9-Rep1													"CtIsLarge, CurveFitFailed"																	
37	4	vanC_71	Sample9-Rep2													CurveFitFailed																	
37	8	vanC_71	Sample9-Rep3													CurveFitFailed																	
23	61	vanC2-vanC3_1003	Sample10-Rep1	-1	33.41706	83.52283		0.9993183	50214.84	0.6201586	2.134308	FALSE	FALSE	FALSE	1.11E-09	CtIsLarge									8	6773.176	1.220955	36.02501	7230.039	37.58393	2.067452		
23	65	vanC2-vanC3_1003	Sample10-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
23	69	vanC2-vanC3_1003	Sample10-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
23	62	vanC2-vanC3_1003	Sample11-Rep1 	-1	33.12775	85.31995		0.9994867	69288.43	0.5880383	2.029417	FALSE	FALSE	FALSE	1.03E-08	CtIsLarge									13	7425.777	1.300649	35.84065	9527.134	41.94408	2.282981		
23	66	vanC2-vanC3_1003	Sample11-Rep2	-1	32.94597	85.75596		0.9996849	42207.65	0.5951326	2.016309	FALSE	FALSE	FALSE	1.45E-08	CtIsLarge									14	7431.89	1.31169	35.67341	9396.113	32.94154	2.264297		
23	70	vanC2-vanC3_1003	Sample11-Rep3	-1	32.88697	83.9348		0.9995773	51850.35	0.5624834	2.062292	FALSE	FALSE	FALSE	6.71E-09	CtIsLarge									6	6803.132	1.274084	35.56489	8901.584	23.14014	2.308454		
23	63	vanC2-vanC3_1003	Sample12-Rep1	-1	32.98859	82.39162		0.9999228	10927.38	0.5089617	2.038323	FALSE	FALSE	FALSE	1.02E-08	CtIsLarge									15	6251.617	1.293296	35.69181	9872.069	16.01197	2.579123		
23	67	vanC2-vanC3_1003	Sample12-Rep2													"CtIsLarge, CurveFitFailed"																	
23	71	vanC2-vanC3_1003	Sample12-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
23	60	vanC2-vanC3_1003	Sample9-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
23	64	vanC2-vanC3_1003	Sample9-Rep2	-1	32.45199	86.33363		0.9995077	81254.3	0.581731	2.077899	FALSE	FALSE	FALSE	8.00E-09	CtIsLarge									9	7241.632	1.262007	35.114	9706.694	29.6371	2.340401		
