Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
61	32	sugE_1549	Sample17-Rep3	-1	28.21903	86.06427		0.9999352	10996.26	0.7093217	2.008839	FALSE	FALSE	FALSE	6.93E-07										16	5992.554	1.318102	30.95491	10958.35	43.23612	2.828662		
61	25	sugE_1549	Sample18-Rep1	-1	28.6183	85.86157		0.9999343	12448.31	0.7267672	2.00875	FALSE	FALSE	FALSE	4.92E-07										14	6206.521	1.31818	31.35428	10512.1	56.18533	2.693719		
61	29	sugE_1549	Sample18-Rep2	-1	27.56994	86.09772		0.999974	4316.004	0.7732598	2.021615	FALSE	FALSE	FALSE	8.34E-07										13	6573.584	1.307188	30.29145	9664.037	59.91455	2.470132		
61	33	sugE_1549	Sample18-Rep3	-1	27.12301	84.38191		0.9999837	2782.715	0.7695053	1.982507	FALSE	FALSE	FALSE	2.24E-06										11	6356.302	1.341439	29.88963	10656.57	62.61644	2.676536		
61	26	sugE_1549	Sample19-Rep1 	-1	28.82971	85.83273		0.9999805	3335.981	0.703762	2.004667	FALSE	FALSE	FALSE	4.40E-07										14	5852.915	1.321723	31.57036	10396.01	44.23042	2.776211		
61	30	sugE_1549	Sample19-Rep2	-1	27.92821	85.8182		0.9999833	3084.512	0.7293506	1.99816	FALSE	FALSE	FALSE	1.01E-06										13	6166.637	1.327427	30.67638	10929.53	47.57006	2.772364		
61	34	sugE_1549	Sample19-Rep3	-1	26.71963	85.8123		0.9999801	3833.852	0.7658755	1.998001	FALSE	FALSE	FALSE	2.47E-06										18	6280.507	1.327567	29.46798	10770.51	57.12078	2.714912		
61	27	sugE_1549	Sample20-Rep1	-1	27.45519	85.93555		0.9999847	2699.664	0.774096	1.979689	FALSE	FALSE	FALSE	1.70E-06										10	6718.631	1.344006	30.22519	9961.546	61.15711	2.482675		
61	31	sugE_1549	Sample20-Rep2	-1	29.03092	85.87701		0.9999522	7286.41	0.7318298	2.015996	FALSE	FALSE	FALSE	3.02E-07										17	6598.525	1.311957	31.75871	9855.629	57.62025	2.493611		
61	35	sugE_1549	Sample20-Rep3													MultipleMeltPeaks																	
3	24	sul1 NEW_363	Sample17-Rep1	-1	29.05858	83.41953		0.9999856	1542.922	0.6608316	1.897602	FALSE	FALSE	FALSE	1.70E-06										9	6654.451	1.425439	31.93582	9109.331	15.93168	2.368908		
3	28	sul1 NEW_363	Sample17-Rep2	-1	28.73321	83.33179		0.9999689	3898.525	0.6678102	1.906524	FALSE	FALSE	FALSE	1.89E-06										9	6545.172	1.415914	31.59791	9275.171	22.94877	2.417101		
3	32	sul1 NEW_363	Sample17-Rep3	-1	29.01762	83.32042		0.9999444	6203.599	0.6748601	1.904192	FALSE	FALSE	FALSE	1.57E-06										14	6886.357	1.418387	31.88557	9068.764	26.07185	2.316917		
3	25	sul1 NEW_363	Sample18-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
3	29	sul1 NEW_363	Sample18-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
3	33	sul1 NEW_363	Sample18-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
3	26	sul1 NEW_363	Sample19-Rep1 													CurveFitFailed																	
3	30	sul1 NEW_363	Sample19-Rep2													CurveFitFailed																	
3	34	sul1 NEW_363	Sample19-Rep3													MultipleMeltPeaks																	
3	27	sul1 NEW_363	Sample20-Rep1	-1	28.78944	83.40203		0.999954	4991.059	0.7250879	1.907014	FALSE	FALSE	FALSE	1.65E-06										8	7520.568	1.415396	31.65346	8530.213	33.83737	2.134251		
3	31	sul1 NEW_363	Sample20-Rep2													CurveFitFailed																	
3	35	sul1 NEW_363	Sample20-Rep3	-1	29.07091	83.28011		0.9999284	6936.375	0.7037454	1.925087	FALSE	FALSE	FALSE	1.01E-06										13	7299.841	1.396654	31.91025	8412.813	26.68215	2.152465		
46	12	sul2_133	Sample17-Rep1	-1	27.86537	85.9104		0.999982	3293.966	0.7334535	1.956721	FALSE	FALSE	FALSE	1.93E-06										14	5857.665	1.365462	30.66363	10946.61	48.30807	2.868767		
46	16	sul2_133	Sample17-Rep2	-1	26.90515	85.89281		0.9999873	2126.632	0.7632597	1.936222	FALSE	FALSE	FALSE	5.04E-06										14	6006.192	1.385447	29.72973	10514.48	53.38985	2.750607		
46	20	sul2_133	Sample17-Rep3													"CtIsLarge, CurveFitFailed"																	
46	13	sul2_133	Sample18-Rep1	-1	28.61337	85.86158		0.9999753	4268.36	0.7627201	1.975667	FALSE	FALSE	FALSE	7.65E-07										14	6642.791	1.347695	31.38822	9972.029	67.38324	2.501181		
46	17	sul2_133	Sample18-Rep2													CurveFitFailed																	
46	21	sul2_133	Sample18-Rep3	-1	28.60167	85.70837		0.9999619	7174.987	0.7717768	1.977561	FALSE	FALSE	FALSE	7.81E-07										8	7337.657	1.345954	31.37424	10382.35	70.38849	2.414941		
46	14	sul2_133	Sample19-Rep1 													CurveFitFailed																	
46	18	sul2_133	Sample19-Rep2	-1	28.67281	85.71096		0.9999864	2262.963	0.7423021	1.945781	FALSE	FALSE	FALSE	1.16E-06										10	6384.852	1.376026	31.48498	10034.18	59.63402	2.571561		
46	22	sul2_133	Sample19-Rep3	-1	28.11199	85.71001		0.999974	4247.707	0.7543528	1.963456	FALSE	FALSE	FALSE	1.39E-06										9	6534.874	1.35907	30.90182	10453.51	63.3131	2.59965		
46	15	sul2_133	Sample20-Rep1	-1	24.02045	86.03741		0.9999189	11607.67	0.8687091	1.983762	FALSE	FALSE	FALSE	1.90E-05										14	7385.847	1.340299	26.78557	9101.821	95.46198	2.232333		
46	19	sul2_133	Sample20-Rep2	-1	23.67023	85.99929		0.9999649	5926.624	0.8702967	1.967325	FALSE	FALSE	FALSE	3.19E-05										11	7426.708	1.355437	26.45528	9553.1	97.07534	2.286317		
46	23	sul2_133	Sample20-Rep3	-1	23.39531	85.97453		0.9999529	8902.719	0.88247	1.983737	FALSE	FALSE	FALSE	3.19E-05										11	8177.115	1.340323	26.16045	9567.004	115.4412	2.169973		
47	36	sulA-folP_280	Sample17-Rep1													CurveFitFailed																	
47	40	sulA-folP_280	Sample17-Rep2													CurveFitFailed																	
47	44	sulA-folP_280	Sample17-Rep3													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
47	37	sulA-folP_280	Sample18-Rep1													CurveFitFailed																	
47	41	sulA-folP_280	Sample18-Rep2													CurveFitFailed																	
47	45	sulA-folP_280	Sample18-Rep3													CurveFitFailed																	
47	38	sulA-folP_280	Sample19-Rep1 													CurveFitFailed																	
47	42	sulA-folP_280	Sample19-Rep2													CurveFitFailed																	
47	46	sulA-folP_280	Sample19-Rep3													CurveFitFailed																	
47	39	sulA-folP_280	Sample20-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
47	43	sulA-folP_280	Sample20-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
47	47	sulA-folP_280	Sample20-Rep3													CurveFitFailed																	
68	0	sulIII_705	Sample17-Rep1													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
68	4	sulIII_705	Sample17-Rep2													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
68	8	sulIII_705	Sample17-Rep3													"BadR2, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
68	1	sulIII_705	Sample18-Rep1													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
68	5	sulIII_705	Sample18-Rep2													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
68	9	sulIII_705	Sample18-Rep3													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
68	2	sulIII_705	Sample19-Rep1 													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
68	6	sulIII_705	Sample19-Rep2													"BadR2, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
68	10	sulIII_705	Sample19-Rep3													"BadR2, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
68	3	sulIII_705	Sample20-Rep1													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
68	7	sulIII_705	Sample20-Rep2													"BadR2, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
68	11	sulIII_705	Sample20-Rep3													"BadR2, LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
61	60	tcrB_1571	Sample17-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
61	64	tcrB_1571	Sample17-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
61	68	tcrB_1571	Sample17-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
61	61	tcrB_1571	Sample18-Rep1	-1	29.54363	76.5653		0.9988714	40322.23	0.8219015	3.08547	FALSE	FALSE	FALSE	2.32E-13	"HighEfficiency, CtIsLarge, SaturationBaselineRatioIsLow"									10	6536.375	0.8468706	31.65892	3997.041	55.87949	1.611507		
61	65	tcrB_1571	Sample18-Rep2													"CtIsLarge, CurveFitFailed"																	
61	69	tcrB_1571	Sample18-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
61	62	tcrB_1571	Sample19-Rep1 													"CtIsLarge, CurveFitFailed"																	
61	66	tcrB_1571	Sample19-Rep2	-1	31.31327	80.24841		0.9999794	3862.558	0.6359657	1.934159	FALSE	FALSE	FALSE	2.16E-07	CtIsLarge									8	6586.438	1.387505	34.14055	10494.43	41.2765	2.593339		
61	70	tcrB_1571	Sample19-Rep3													MultipleMeltPeaks																	
61	63	tcrB_1571	Sample20-Rep1													CurveFitFailed																	
61	67	tcrB_1571	Sample20-Rep2													"CtIsLarge, CurveFitFailed"																	
61	71	tcrB_1571	Sample20-Rep3													CurveFitFailed																	
16	36	terW_1572	Sample17-Rep1	-1	25.97857	81.73506		0.9999632	5715.213	0.7704942	1.9492	FALSE	FALSE	FALSE	8.06E-06										11	5616.135	1.3727	28.78636	10319	41.32601	2.837384		
16	40	terW_1572	Sample17-Rep2	-1	25.00449	81.86695		0.9999563	7408.858	0.7927348	1.945933	FALSE	FALSE	FALSE	1.80E-05										8	5838.399	1.375878	27.81647	10837.33	42.19195	2.856216		
16	44	terW_1572	Sample17-Rep3	-1	25.74786	81.92891		0.9999519	8498.878	0.776624	1.950327	FALSE	FALSE	FALSE	9.72E-06										8	6026.436	1.371608	28.55421	10685.11	41.25811	2.773039		
16	37	terW_1572	Sample18-Rep1	-1	33.57801	83.73399		0.9999825	2059.341	0.5882185	1.976305	FALSE	FALSE	FALSE	1.90E-08	CtIsLarge									8	6300.768	1.347107	36.3521	9968.055	39.7187	2.582038		
16	41	terW_1572	Sample18-Rep2	-1	32.52045	83.32043		0.9999748	3913.346	0.6375553	1.924269	FALSE	FALSE	FALSE	9.94E-08	CtIsLarge									7	6848.962	1.397487	35.36089	9688.637	47.87565	2.414614		
16	45	terW_1572	Sample18-Rep3	-1	32.20959	78.88876		0.9999493	6360.198	0.6480678	2.041449	FALSE	FALSE	FALSE	1.65E-08	CtIsLarge									13	6809.207	1.290744	34.90945	9208.819	44.85113	2.352407		
16	38	terW_1572	Sample19-Rep1 	-1	27.06172	81.70805		0.9999635	5707.268	0.759511	1.957554	FALSE	FALSE	FALSE	3.25E-06										7	6187.269	1.364666	29.85893	10324.04	50.76671	2.668594		
16	42	terW_1572	Sample19-Rep2	-1	28.7242	81.95851		0.9999765	3955.482	0.7150544	1.948347	FALSE	FALSE	FALSE	1.10E-06										12	6324.887	1.373527	31.53308	10274.57	50.0881	2.624468		
16	46	terW_1572	Sample19-Rep3													CurveFitFailed																	
16	39	terW_1572	Sample20-Rep1	-1	22.29	81.89418		0.9999472	10569.41	0.8608387	2.008209	FALSE	FALSE	FALSE	5.78E-05										11	6759.3	1.318647	25.0266	10107.75	82.69728	2.495384		
16	43	terW_1572	Sample20-Rep2	-1	22.12528	81.91374		0.9999495	7901.739	0.8675804	2.006175	FALSE	FALSE	FALSE	6.51E-05										7	6915.328	1.320411	24.86421	9810.603	84.29021	2.418675		
16	47	terW_1572	Sample20-Rep3	-1	22.19234	81.89285		0.9999543	6591.729	0.8674539	2.00264	FALSE	FALSE	FALSE	6.24E-05										10	6983.69	1.323493	24.93533	9489.231	82.97733	2.35877		
63	36	tet(32)_54	Sample17-Rep1	-1	14.26383	81.1444		0.9999797	5268.425	0.8196692	1.966368	FALSE	FALSE	FALSE	0.04148971										11	5801.185	1.356332	17.05007	11949.06	67.1311	3.059763		
63	40	tet(32)_54	Sample17-Rep2	-1	14.26055	81.13112		0.9999764	6239.943	0.8100074	1.947112	FALSE	FALSE	FALSE	0.04917573										18	5946.063	1.374728	17.07101	12153.64	64.61633	3.043981		
63	44	tet(32)_54	Sample17-Rep3	-1	14.15318	81.12109		0.9999686	5445.399	0.8091281	1.922364	FALSE	FALSE	FALSE	0.05900279										17	5642.689	1.399434	16.99617	11101.9	58.25843	2.967484		
63	37	tet(32)_54	Sample18-Rep1	-1	15.06599	81.21331		0.999976	5242.802	0.8340249	1.981744	FALSE	FALSE	FALSE	0.0193415										16	6472.77	1.342133	17.83352	11406.58	112.6373	2.762241		
63	41	tet(32)_54	Sample18-Rep2	-1	14.88565	81.20756		0.9999623	7856.276	0.8275863	1.946915	FALSE	FALSE	FALSE	0.02804141										17	6607.96	1.374921	17.69637	10902.6	115.0723	2.649919		
63	45	tet(32)_54	Sample18-Rep3	-1	14.99031	81.2136		0.9999768	5439.396	0.8312495	1.984834	FALSE	FALSE	FALSE	0.02012829										10	7043.525	1.339329	17.75415	11503.1	127.0799	2.633145		
63	38	tet(32)_54	Sample19-Rep1 	-1	14.6916	81.24991		0.9999802	4287.048	0.8268686	1.936952	FALSE	FALSE	FALSE	0.036391										15	5968.481	1.384722	17.51522	11333.12	81.07983	2.898827		
63	42	tet(32)_54	Sample19-Rep2	-1	14.75477	81.26232		0.9999678	6350.586	0.8261507	1.947994	FALSE	FALSE	FALSE	0.03048219										14	5779.755	1.373871	17.5641	10870.22	77.73849	2.88074		
63	46	tet(32)_54	Sample19-Rep3	-1	14.75836	81.22041		0.9999767	5139.301	0.8227296	1.974909	FALSE	FALSE	FALSE	0.02557845										13	6144.43	1.348393	17.53414	11358.57	85.76662	2.848595		
63	39	tet(32)_54	Sample20-Rep1	-1	16.61425	80.90182		0.9999697	4613.964	0.811745	1.998379	FALSE	FALSE	FALSE	0.004558106										10	4889.412	1.327234	19.36216	9872.492	15.56981	3.019157		
63	43	tet(32)_54	Sample20-Rep2	-1	16.00682	81.20609		0.999938	11411.25	0.8425247	1.986429	FALSE	FALSE	FALSE	0.008266216										21	6789	1.337889	18.76876	10229.81	112.4022	2.506821		
63	47	tet(32)_54	Sample20-Rep3	-1	15.9763	81.19024		0.9999812	4209.722	0.8502899	2.014679	FALSE	FALSE	FALSE	0.007196299										10	7442.589	1.313082	18.70557	11063.01	130.4039	2.486447		
63	0	tet(36)_22	Sample17-Rep1	-1	16.86967	74.70029		0.9999798	2496.452	0.8236988	1.998964	FALSE	FALSE	FALSE	0.003295619										6	6366.197	1.326718	19.6169	8698.22	53.59032	2.366313		
63	4	tet(36)_22	Sample17-Rep2													MultipleMeltPeaks																	
63	8	tet(36)_22	Sample17-Rep3													MultipleMeltPeaks																	
63	1	tet(36)_22	Sample18-Rep1	-1	16.24116	74.74051		0.9999111	9998.394	0.8278088	2.0785	FALSE	FALSE	FALSE	0.002385724										9	6835.394	1.261548	18.90257	7672.342	115.1124	2.122443		
63	5	tet(36)_22	Sample18-Rep2	-1	15.89849	77.7298		0.9999191	12196.91	0.8923611	2.013199	FALSE	FALSE	FALSE	0.006114409										13	7173.856	1.314349	18.62943	8749.742	123.8026	2.219671		
63	9	tet(36)_22	Sample18-Rep3	-1	15.87451	74.68874		0.9999291	11743.24	0.8390557	2.013145	FALSE	FALSE	FALSE	0.006679308										15	6750.328	1.314395	18.60551	9381.019	111.7311	2.389713		
63	2	tet(36)_22	Sample19-Rep1 	-1	15.98373	74.75663		0.9998894	12736.5	0.8238571	2.008576	FALSE	FALSE	FALSE	0.00548343										14	6364.174	1.31833	18.71992	8052.172	85.90298	2.265234		
63	6	tet(36)_22	Sample19-Rep2	-1	15.99044	74.76996		0.9999242	9273.563	0.8362338	2.028733	FALSE	FALSE	FALSE	0.004682966										13	6467.121	1.301219	18.70409	8188.319	93.89686	2.266146		
63	10	tet(36)_22	Sample19-Rep3	-1	15.93391	74.72627		0.9999189	12222.25	0.8208826	2.019634	FALSE	FALSE	FALSE	0.005949567										14	6465.033	1.308864	18.65763	9231.657	89.99251	2.427937		
63	3	tet(36)_22	Sample20-Rep1	-1	16.47021	79.45512		0.9999644	5713.022	0.8618734	2.013946	FALSE	FALSE	FALSE	0.004174918										13	5558.605	1.313709	19.20031	9289.964	68.59695	2.671276		
63	7	tet(36)_22	Sample20-Rep2	-1	15.84923	74.71651		0.9999102	12228.02	0.8241562	2.089602	FALSE	FALSE	FALSE	0.003094867										14	7121.028	1.253163	18.4996	7976.98	126.1635	2.120201		
63	11	tet(36)_22	Sample20-Rep3	-1	15.70601	74.65417		0.9999243	11129.93	0.827743	2.043732	FALSE	FALSE	FALSE	0.005205554										17	7343.417	1.288889	18.40343	8270.855	128.6441	2.126295		
33	48	tet(38)_1518	Sample17-Rep1													CurveFitFailed																	
33	52	tet(38)_1518	Sample17-Rep2													CurveFitFailed																	
33	56	tet(38)_1518	Sample17-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
33	49	tet(38)_1518	Sample18-Rep1													CurveFitFailed																	
33	53	tet(38)_1518	Sample18-Rep2													CurveFitFailed																	
33	57	tet(38)_1518	Sample18-Rep3													CurveFitFailed																	
33	50	tet(38)_1518	Sample19-Rep1 													CurveFitFailed																	
33	54	tet(38)_1518	Sample19-Rep2													"CtIsLarge, CurveFitFailed"																	
33	58	tet(38)_1518	Sample19-Rep3													CurveFitFailed																	
33	51	tet(38)_1518	Sample20-Rep1													CurveFitFailed																	
33	55	tet(38)_1518	Sample20-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
33	59	tet(38)_1518	Sample20-Rep3													CurveFitFailed																	
58	36	tet39_505	Sample17-Rep1													CurveFitFailed																	
58	40	tet39_505	Sample17-Rep2													CurveFitFailed																	
58	44	tet39_505	Sample17-Rep3													CurveFitFailed																	
58	37	tet39_505	Sample18-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
58	41	tet39_505	Sample18-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
58	45	tet39_505	Sample18-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
58	38	tet39_505	Sample19-Rep1 													CurveFitFailed																	
58	42	tet39_505	Sample19-Rep2													CurveFitFailed																	
58	46	tet39_505	Sample19-Rep3													CurveFitFailed																	
58	39	tet39_505	Sample20-Rep1													CurveFitFailed																	
58	43	tet39_505	Sample20-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
58	47	tet39_505	Sample20-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
4	36	tet40_500	Sample17-Rep1													NoAmplification																	
4	40	tet40_500	Sample17-Rep2													NoAmplification																	
4	44	tet40_500	Sample17-Rep3													NoAmplification																	
4	37	tet40_500	Sample18-Rep1													NoAmplification																	
4	41	tet40_500	Sample18-Rep2													NoAmplification																	
4	45	tet40_500	Sample18-Rep3													NoAmplification																	
4	38	tet40_500	Sample19-Rep1 													NoAmplification																	
4	42	tet40_500	Sample19-Rep2													NoAmplification																	
4	46	tet40_500	Sample19-Rep3													NoAmplification																	
4	39	tet40_500	Sample20-Rep1													NoAmplification																	
4	43	tet40_500	Sample20-Rep2													NoAmplification																	
4	47	tet40_500	Sample20-Rep3													NoAmplification																	
33	60	tet44_1539	Sample17-Rep1	-1	16.76954	77.52589		0.9999806	4298.496	0.8448501	1.972057	FALSE	FALSE	FALSE	0.006129702										12	5229.346	1.35103	19.54879	11789.2	55.10446	3.254431		
33	64	tet44_1539	Sample17-Rep2	-1	16.71904	77.61726		0.9999855	3653.35	0.8402033	1.987164	FALSE	FALSE	FALSE	0.005824448										7	5607.662	1.337227	19.48011	12355.47	64.63918	3.203319		
33	68	tet44_1539	Sample17-Rep3	-1	16.69933	77.67258		0.9999785	5578.594	0.8380275	1.993688	FALSE	FALSE	FALSE	0.00564455										9	5851.532	1.331387	19.45271	12503.82	66.1371	3.136846		
33	61	tet44_1539	Sample18-Rep1	-1	15.75874	77.61243		0.9999869	3355.924	0.8404139	2.007047	FALSE	FALSE	FALSE	0.009750045										8	6008.744	1.319654	18.49667	11918.18	110.4115	2.983473		
33	65	tet44_1539	Sample18-Rep2	-1	15.66114	77.61609		0.9999517	12538.75	0.8300683	2.01794	FALSE	FALSE	FALSE	0.009421141										10	6360.125	1.310302	18.38675	11703.66	117.4863	2.840162		
33	69	tet44_1539	Sample18-Rep3	-1	15.59891	77.6638		0.9999614	9156.839	0.8192553	2.004477	FALSE	FALSE	FALSE	0.01050631										9	6135.547	1.321889	18.33978	11138.22	112.5371	2.815358		
33	62	tet44_1539	Sample19-Rep1 	-1	15.9409	77.79963		0.9999673	8266.076	0.8309606	2.005621	FALSE	FALSE	FALSE	0.008933425										11	5924.503	1.320893	18.68046	12386.23	88.12924	3.090678		
33	66	tet44_1539	Sample19-Rep2	-1	15.95307	77.81559		0.9999676	7250.345	0.8253303	2.011714	FALSE	FALSE	FALSE	0.00793163										11	5768.552	1.315624	18.68569	11684.46	80.68237	3.025544		
