Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
12	62	aac(6)-iic_414	Sample23-Rep1 													MultipleMeltPeaks																	
12	66	aac(6)-iic_414	Sample23-Rep2													MultipleMeltPeaks																	
12	70	aac(6)-iic_414	Sample23-Rep3													MultipleMeltPeaks																	
12	63	aac(6)-iic_414	Sample24-Rep1													MultipleMeltPeaks																	
12	67	aac(6)-iic_414	Sample24-Rep2													MultipleMeltPeaks																	
12	71	aac(6)-iic_414	Sample24-Rep3													MultipleMeltPeaks																	
30	60	aac(6)-ij_415	Sample21-Rep1													"CtIsLarge, CurveFitFailed"																	
30	64	aac(6)-ij_415	Sample21-Rep2													CurveFitFailed																	
30	68	aac(6)-ij_415	Sample21-Rep3													CurveFitFailed																	
30	61	aac(6)-ij_415	Sample22-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
30	65	aac(6)-ij_415	Sample22-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
30	69	aac(6)-ij_415	Sample22-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
30	62	aac(6)-ij_415	Sample23-Rep1 													CurveFitFailed																	
30	66	aac(6)-ij_415	Sample23-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
30	70	aac(6)-ij_415	Sample23-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, CurveFitFailed"																	
30	63	aac(6)-ij_415	Sample24-Rep1	-1	34.03644	69.12473		0.9998563	3408.423	0.6485423	1.844945	FALSE	FALSE	FALSE	7.94E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									8	6541.56	1.485521	36.99281	5183.007	17.85968	1.79232		
30	67	aac(6)-ij_415	Sample24-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
30	71	aac(6)-ij_415	Sample24-Rep3													NoAmplification																	
48	60	aac(6)-im_417	Sample21-Rep1													MultipleMeltPeaks																	
48	64	aac(6)-im_417	Sample21-Rep2													MultipleMeltPeaks																	
48	68	aac(6)-im_417	Sample21-Rep3													MultipleMeltPeaks																	
48	61	aac(6)-im_417	Sample22-Rep1	-1	17.75	77.19585		0.9999599	9814.32	0.8588739	1.964864	FALSE	FALSE	FALSE	0.003159612										11	6645.031	1.357745	20.53809	11723.09	110.7514	2.764189		
48	65	aac(6)-im_417	Sample22-Rep2													MultipleMeltPeaks																	
48	69	aac(6)-im_417	Sample22-Rep3	-1	18.00697	77.31376		0.9999631	8868.457	0.8599294	1.970456	FALSE	FALSE	FALSE	0.002551029										14	6570.518	1.352516	20.78817	12073.15	105.3868	2.837473		
48	62	aac(6)-im_417	Sample23-Rep1 	-1	17.53087	77.27953		0.9999821	4294.654	0.8481193	1.956817	FALSE	FALSE	FALSE	0.003992309										15	5866.636	1.365369	20.32901	11679.98	80.72021	2.990916		
48	66	aac(6)-im_417	Sample23-Rep2	-1	17.53029	77.31747		0.9999858	3691.409	0.8539171	1.965967	FALSE	FALSE	FALSE	0.003780929										12	6355.074	1.356709	20.31702	12057.39	88.52617	2.897285		
48	70	aac(6)-im_417	Sample23-Rep3	-1	18.20538	77.30461		0.9999814	6173.159	0.8492852	1.956014	FALSE	FALSE	FALSE	0.002818524										13	6233.226	1.366138	21.00452	13407.54	79.53315	3.15098		
48	63	aac(6)-im_417	Sample24-Rep1													MultipleMeltPeaks																	
48	67	aac(6)-im_417	Sample24-Rep2	-1	17.13118	77.33272		0.999974	7437.588	0.8494886	1.957158	FALSE	FALSE	FALSE	0.006257949										13	6755.912	1.365044	19.92888	13705.34	97.58825	3.028645		
48	71	aac(6)-im_417	Sample24-Rep3	-1	17.82699	77.2951		0.9999833	4429.014	0.8470325	1.956415	FALSE	FALSE	FALSE	0.003565183										15	6158.844	1.365754	20.62563	12906.28	74.94085	3.095569		
66	60	aac(6)-ir_418	Sample21-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
66	64	aac(6)-ir_418	Sample21-Rep2	-1	30.43303	86.33626		0.9998196	28394.1	0.5581327	1.969528	FALSE	FALSE	FALSE	2.21E-07	CtIsLarge									8	8908.513	1.35338	33.21537	10062.26	2.348031	2.129511		
66	68	aac(6)-ir_418	Sample21-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
66	61	aac(6)-ir_418	Sample22-Rep1	-1	29.95654	86.5976		0.9999272	7416.219	0.6387047	1.937692	FALSE	FALSE	FALSE	4.48E-07	CtIsLarge									8	8713.055	1.383987	32.7792	8647.738	11.37834	1.992504		
66	65	aac(6)-ir_418	Sample22-Rep2	-1	29.33522	86.52537		0.9998998	15025.5	0.6365296	1.940786	FALSE	FALSE	FALSE	7.57E-07										11	9295.6	1.380927	32.15385	9804.22	1.649993	2.054716		
66	69	aac(6)-ir_418	Sample22-Rep3	-1	30.14651	86.41011		0.9999067	11686.64	0.6111895	1.933481	FALSE	FALSE	FALSE	4.80E-07	CtIsLarge									7	9320.84	1.388183	32.97469	9933.071	8.794672	2.065684		
66	62	aac(6)-ir_418	Sample23-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
66	66	aac(6)-ir_418	Sample23-Rep2	-1	30.0148	86.39077		0.9998688	17442.98	0.6088279	1.957529	FALSE	FALSE	FALSE	3.59E-07	CtIsLarge									6	9239.659	1.36469	32.81203	9927.278	10.64116	2.07442		
66	70	aac(6)-ir_418	Sample23-Rep3	-1	30.92762	86.35587		0.9998975	13580.53	0.5504404	1.943746	FALSE	FALSE	FALSE	2.33E-07	CtIsLarge									12	8925.582	1.378016	33.74241	10015.22	-3.714298	2.122081		
66	63	aac(6)-ir_418	Sample24-Rep1	-1	29.96206	86.91722		0.9998801	14727.38	0.6020872	1.926953	FALSE	FALSE	FALSE	5.89E-07	CtIsLarge									5	8651.148	1.394759	32.7989	9606.963	7.447929	2.110484		
66	67	aac(6)-ir_418	Sample24-Rep2	-1	30.36	86.91981		0.9999145	14804.05	0.6002102	1.961523	FALSE	FALSE	FALSE	2.72E-07	CtIsLarge									9	9484.29	1.360896	33.15224	10329.17	16.06144	2.089082		
66	71	aac(6)-ir_418	Sample24-Rep3	-1	30.99294	85.82178		0.9999328	9070.889	0.5306279	1.945527	FALSE	FALSE	FALSE	2.19E-07	CtIsLarge									13	8984.412	1.376274	33.80544	10175.9	-2.080201	2.132617		
4	0	aac(6)-is_iu_ix_419	Sample21-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
4	4	aac(6)-is_iu_ix_419	Sample21-Rep2													CurveFitFailed																	
4	8	aac(6)-is_iu_ix_419	Sample21-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
4	1	aac(6)-is_iu_ix_419	Sample22-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
4	5	aac(6)-is_iu_ix_419	Sample22-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
4	9	aac(6)-is_iu_ix_419	Sample22-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
4	2	aac(6)-is_iu_ix_419	Sample23-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
4	6	aac(6)-is_iu_ix_419	Sample23-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
4	10	aac(6)-is_iu_ix_419	Sample23-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
4	3	aac(6)-is_iu_ix_419	Sample24-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
4	7	aac(6)-is_iu_ix_419	Sample24-Rep2													CurveFitFailed																	
4	11	aac(6)-is_iu_ix_419	Sample24-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
22	0	aac(6)-iv_ih_420	Sample21-Rep1													"CtIsLarge, CurveFitFailed"																	
22	4	aac(6)-iv_ih_420	Sample21-Rep2													"CtIsLarge, CurveFitFailed"																	
22	8	aac(6)-iv_ih_420	Sample21-Rep3	-1	34.97817	81.23881		0.9999422	3812.183	0.4995705	1.901867	FALSE	FALSE	FALSE	2.93E-08	CtIsLarge									8	5727.153	1.420864	37.84939	10863.85	30.29463	2.896902		
22	1	aac(6)-iv_ih_420	Sample22-Rep1													"CtIsLarge, CurveFitFailed"																	
22	5	aac(6)-iv_ih_420	Sample22-Rep2													"CtIsLarge, CurveFitFailed"																	
22	9	aac(6)-iv_ih_420	Sample22-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
22	2	aac(6)-iv_ih_420	Sample23-Rep1 													"CtIsLarge, CurveFitFailed"																	
22	6	aac(6)-iv_ih_420	Sample23-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
22	10	aac(6)-iv_ih_420	Sample23-Rep3													"CtIsLarge, CurveFitFailed"																	
22	3	aac(6)-iv_ih_420	Sample24-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
22	7	aac(6)-iv_ih_420	Sample24-Rep2	-1	34.23161	80.70375		0.9999155	7997.362	0.5673779	1.942368	FALSE	FALSE	FALSE	2.27E-08	CtIsLarge									14	6537.835	1.37937	37.04818	10498.98	41.8345	2.60588		
22	11	aac(6)-iv_ih_420	Sample24-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
40	0	aac(6)-iw_421	Sample21-Rep1													NoAmplification																	
40	4	aac(6)-iw_421	Sample21-Rep2													NoAmplification																	
40	8	aac(6)-iw_421	Sample21-Rep3	-1	33.3724	76.71136		0.9999279	4877.082	0.4652274	2.037798	FALSE	FALSE	FALSE	5.72E-09	CtIsLarge									5	7820.22	1.293726	36.07618	7372.036	12.72937	1.942689		
40	1	aac(6)-iw_421	Sample22-Rep1	-1	32.52837	76.92696		0.9999126	7507.705	0.5401834	1.988	FALSE	FALSE	FALSE	2.50E-08	CtIsLarge									5	8326.224	1.336474	35.28845	7327.88	14.57781	1.880096		
40	5	aac(6)-iw_421	Sample22-Rep2													NoAmplification																	
40	9	aac(6)-iw_421	Sample22-Rep3													NoAmplification																	
40	2	aac(6)-iw_421	Sample23-Rep1 													"CtIsLarge, CurveFitFailed"																	
40	6	aac(6)-iw_421	Sample23-Rep2													NoAmplification																	
40	10	aac(6)-iw_421	Sample23-Rep3													NoAmplification																	
40	3	aac(6)-iw_421	Sample24-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, CurveFitFailed"																	
40	7	aac(6)-iw_421	Sample24-Rep2													"CtIsLarge, SaturationBaselineRatioIsLow, CurveFitFailed"																	
40	11	aac(6)-iw_421	Sample24-Rep3													NoAmplification																	
58	0	aac(6)-iz_422	Sample21-Rep1													CurveFitFailed																	
58	4	aac(6)-iz_422	Sample21-Rep2	-1	31.25766	85.57031		0.9997954	14157.88	0.9064334	2.044468	FALSE	FALSE	FALSE	1.60E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									12	11964.07	1.288292	33.95428	4474.467	194.6636	1.373992		
58	8	aac(6)-iz_422	Sample21-Rep3													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
58	1	aac(6)-iz_422	Sample22-Rep1													"CtIsLarge, SaturationBaselineRatioIsLow, MultipleMeltPeaks"																	
58	5	aac(6)-iz_422	Sample22-Rep2	-1	32.03291	85.54638		0.9998263	9188.486	0.9216273	1.984992	FALSE	FALSE	FALSE	2.04E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									16	11510.01	1.339187	34.79656	3934.131	165.2082	1.341801		
58	9	aac(6)-iz_422	Sample22-Rep3	-1	30.92679	85.61538		0.9998237	10895.3	0.9174355	1.908983	FALSE	FALSE	FALSE	1.82E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									12	11984.86	1.41332	33.78807	4385.007	172.69	1.365879		
58	2	aac(6)-iz_422	Sample23-Rep1 	-1	32.04934	85.56224		0.9997741	13253.65	0.908822	2.008179	FALSE	FALSE	FALSE	1.46E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									17	11928.16	1.318673	34.78598	4180.143	170.6868	1.350443		
58	6	aac(6)-iz_422	Sample23-Rep2	-1	31.6109	85.46183		0.9999025	6135.529	0.9148485	1.928971	FALSE	FALSE	FALSE	7.76E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									11	11713.64	1.392717	34.44505	4272.719	171.6738	1.364764		
58	10	aac(6)-iz_422	Sample23-Rep3	-1	32.06305	85.45198		0.9997826	12103.76	0.9130542	1.956621	FALSE	FALSE	FALSE	3.43E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									6	11896.12	1.365557	34.86143	4196.723	162.7042	1.352781		
58	3	aac(6)-iz_422	Sample24-Rep1	-1	31.54778	85.58245		0.9999372	4734.554	0.9009218	2.026581	FALSE	FALSE	FALSE	1.79E-08	"CtIsLarge, SaturationBaselineRatioIsLow"									10	11940.61	1.303015	34.26379	4700.255	175.9511	1.393636		
58	7	aac(6)-iz_422	Sample24-Rep2	-1	30.45746	85.60485		0.9999092	6621.267	0.9091823	1.855746	FALSE	FALSE	FALSE	6.60E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									7	11834.35	1.472626	33.39685	4664	182.0566	1.394107		
58	11	aac(6)-iz_422	Sample24-Rep3	-1	31.43686	85.5453		0.999787	14662.72	0.9133932	1.907968	FALSE	FALSE	FALSE	1.33E-07	"CtIsLarge, SaturationBaselineRatioIsLow"									15	12007.23	1.41439	34.29955	4538.504	170.7269	1.377981		
24	48	aac3-Via_1510	Sample21-Rep1	-1	21.28997	89.18965		0.9999294	11986.68	0.8239362	1.93023	FALSE	FALSE	FALSE	0.000298006										12	7726.771	1.391447	24.12245	10075.25	30.54816	2.30394		
24	52	aac3-Via_1510	Sample21-Rep2	-1	21.17167	89.17569		0.9998794	20634.96	0.8166177	1.909383	FALSE	FALSE	FALSE	0.0004172										9	7696.513	1.412899	24.0324	10171.4	20.20113	2.321559		
24	56	aac3-Via_1510	Sample21-Rep3	-1	21.01369	89.18359		0.9999397	7712.151	0.8196461	1.88207	FALSE	FALSE	FALSE	0.000619927										17	7440.189	1.442454	23.91334	9821.413	24.96338	2.320049		
24	49	aac3-Via_1510	Sample22-Rep1	-1	20.83493	89.0199		0.9999476	6426.138	0.8387421	1.91308	FALSE	FALSE	FALSE	0.000453961										7	7674.19	1.409028	23.69056	9098.927	36.6185	2.185653		
24	53	aac3-Via_1510	Sample22-Rep2	-1	20.54826	89.08482		0.9999292	9111.169	0.8426813	1.905823	FALSE	FALSE	FALSE	0.000590178										14	7716.813	1.416656	23.41394	8888.591	45.90636	2.151847		
24	57	aac3-Via_1510	Sample22-Rep3	-1	20.62729	89.11223		0.9999523	6307.646	0.8406934	1.926841	FALSE	FALSE	FALSE	0.000447175										15	8151.667	1.394873	23.46428	9038.45	46.17156	2.108786		
24	50	aac3-Via_1510	Sample23-Rep1 	-1	19.68415	89.22911		0.9998918	15061.95	0.8435104	1.902075	FALSE	FALSE	FALSE	0.001210988										13	7992.808	1.420642	22.55507	9512.483	40.46482	2.19013		
24	54	aac3-Via_1510	Sample23-Rep2	-1	19.62502	89.2165		0.9999312	9149.054	0.8444513	1.921456	FALSE	FALSE	FALSE	0.000979019										17	7893.191	1.400364	22.46925	9102.727	44.19148	2.153238		
24	58	aac3-Via_1510	Sample23-Rep3	-1	19.57301	89.26781		0.999925	9948.566	0.838965	1.933864	FALSE	FALSE	FALSE	0.000889779										12	7961.535	1.3878	22.40068	9105.289	35.08866	2.14366		
24	51	aac3-Via_1510	Sample24-Rep1	-1	20.36399	89.53065		0.9999865	1972.557	0.8459061	1.910116	FALSE	FALSE	FALSE	0.000667714										15	8070.128	1.412129	23.22371	9267.096	45.43655	2.148321		
24	55	aac3-Via_1510	Sample24-Rep2	-1	20.45109	89.52411		0.9999611	5265.404	0.8411322	1.88209	FALSE	FALSE	FALSE	0.000865026										12	7739.048	1.442433	23.35071	9280.548	31.60373	2.199185		
24	59	aac3-Via_1510	Sample24-Rep3	-1	20.40988	89.55591		0.9999448	7567.316	0.8370107	1.875714	FALSE	FALSE	FALSE	0.000952002										19	7883.778	1.449582	23.31892	9225.268	38.43091	2.170158		
66	48	aac3ia_400	Sample21-Rep1	-1	29.08324	86.59851		0.9999753	4934.007	0.6742589	1.918626	FALSE	FALSE	FALSE	1.60E-06										8	5754.038	1.403275	31.9313	12165.09	35.60872	3.114182		
66	52	aac3ia_400	Sample21-Rep2	-1	29.03591	87.75562		0.9999501	11046.1	0.6816298	1.915694	FALSE	FALSE	FALSE	1.81E-06										10	6237.403	1.406307	31.88796	12711.48	38.87576	3.037945		
66	56	aac3ia_400	Sample21-Rep3	-1	28.86295	86.68655		0.9999539	10636.17	0.6891693	1.927609	FALSE	FALSE	FALSE	1.68E-06										12	6555.842	1.394094	31.69891	12601.98	39.15568	2.922252		
66	49	aac3ia_400	Sample22-Rep1	-1	29.26022	90.60233		0.9997947	43176.52	0.7328328	1.950661	FALSE	FALSE	FALSE	7.56E-07										12	7228.574	1.371285	32.06614	10811.24	58.42691	2.495626		
66	53	aac3ia_400	Sample22-Rep2													MultipleMeltPeaks																	
66	57	aac3ia_400	Sample22-Rep3													MultipleMeltPeaks																	
66	50	aac3ia_400	Sample23-Rep1 	-1	29.34178	87.1376		0.9998992	21687.26	0.7039961	1.92464	FALSE	FALSE	FALSE	1.12E-06										14	6929.007	1.397109	32.18172	11281.67	46.78971	2.62818		
66	54	aac3ia_400	Sample23-Rep2	-1	28.36651	86.92375		0.9998794	26278.32	0.7340741	1.92963	FALSE	FALSE	FALSE	2.08E-06										7	7193.572	1.392052	31.19979	11283.69	53.69009	2.568579		
66	58	aac3ia_400	Sample23-Rep3	-1	28.37531	86.81689		0.9999077	24450.74	0.7332472	1.929908	FALSE	FALSE	FALSE	2.28E-06										9	7422.358	1.391771	31.20821	12457.53	59.09497	2.678378		
66	51	aac3ia_400	Sample24-Rep1	-1	29.55648	88.25509		0.9999128	20909.87	0.6978838	1.919497	FALSE	FALSE	FALSE	1.12E-06	CtIsLarge									7	7217.836	1.402377	32.40335	12184.65	54.4421	2.688131		
66	55	aac3ia_400	Sample24-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
66	59	aac3ia_400	Sample24-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
48	36	Aac6-Aph2_412	Sample21-Rep1													MultipleMeltPeaks																	
48	40	Aac6-Aph2_412	Sample21-Rep2													MultipleMeltPeaks																	
48	44	Aac6-Aph2_412	Sample21-Rep3	-1	25.78173	73.44937		0.9985384	225757	0.8026532	2.190355	FALSE	FALSE	FALSE	3.34E-07										21	7613.874	1.18378	28.34072	8330.366	126.9483	2.094104		
48	37	Aac6-Aph2_412	Sample22-Rep1													MultipleMeltPeaks																	
48	41	Aac6-Aph2_412	Sample22-Rep2													MultipleMeltPeaks																	
48	45	Aac6-Aph2_412	Sample22-Rep3													MultipleMeltPeaks																	
48	38	Aac6-Aph2_412	Sample23-Rep1 													MultipleMeltPeaks																	
48	42	Aac6-Aph2_412	Sample23-Rep2													MultipleMeltPeaks																	
48	46	Aac6-Aph2_412	Sample23-Rep3													MultipleMeltPeaks																	
48	39	Aac6-Aph2_412	Sample24-Rep1													MultipleMeltPeaks																	
48	43	Aac6-Aph2_412	Sample24-Rep2													MultipleMeltPeaks																	
48	47	Aac6-Aph2_412	Sample24-Rep3													MultipleMeltPeaks																	
54	0	aacA-aphD_6	Sample21-Rep1	-1	26.68637	71.92104		0.9999514	9560.629	0.7426318	2.011938	FALSE	FALSE	FALSE	2.15E-06										11	5196.093	1.315431	29.41873	11085.58	33.32334	3.133446		
54	4	aacA-aphD_6	Sample21-Rep2													MultipleMeltPeaks																	
54	8	aacA-aphD_6	Sample21-Rep3	-1	25.58138	72.00549		0.9999084	20502.67	0.7777848	2.035738	FALSE	FALSE	FALSE	3.76E-06										11	5444.713	1.295418	28.28739	11440.87	48.62309	3.10128		
54	1	aacA-aphD_6	Sample22-Rep1	-1	26.0097	71.97181		0.9999573	7823.397	0.7936298	2.016327	FALSE	FALSE	FALSE	3.30E-06										7	5789.697	1.311674	28.73712	10796.27	60.58236	2.864738		
54	5	aacA-aphD_6	Sample22-Rep2	-1	25.27472	71.97641		0.9999648	5968.731	0.8192695	2.052243	FALSE	FALSE	FALSE	3.52E-06										12	6191.693	1.282039	27.96311	10443.39	77.02361	2.686677		
54	9	aacA-aphD_6	Sample22-Rep3	-1	25.28678	71.95559		0.9998875	22305.02	0.8155399	2.053245	FALSE	FALSE	FALSE	3.34E-06										11	6075.957	1.28124	27.97412	10136.74	65.00121	2.668336		
54	2	aacA-aphD_6	Sample23-Rep1 	-1	25.86994	71.95427		0.9999253	11408.28	0.8021951	2.027677	FALSE	FALSE	FALSE	2.80E-06										12	6169.916	1.302099	28.58475	9581.466	59.78954	2.552933		
54	6	aacA-aphD_6	Sample23-Rep2	-1	25.98363	71.97753		0.9999554	8290.784	0.7865791	2.015406	FALSE	FALSE	FALSE	3.46E-06										11	5945.198	1.31246	28.71208	10952.64	53.05077	2.842267		
54	10	aacA-aphD_6	Sample23-Rep3	-1	25.29956	71.93931		0.9998834	24069.44	0.8052479	2.055424	FALSE	FALSE	FALSE	3.31E-06										9	6151.418	1.279506	27.98462	10420.38	60.47357	2.693981		
54	3	aacA-aphD_6	Sample24-Rep1	-1	26.04724	72.00984		0.9999527	7820.394	0.793822	2.02411	FALSE	FALSE	FALSE	2.74E-06										12	6212.997	1.305086	28.76598	10250.25	60.79631	2.649807		
54	7	aacA-aphD_6	Sample24-Rep2	-1	26.2215	71.96291		0.9999604	6992.831	0.7793825	2.01136	FALSE	FALSE	FALSE	3.06E-06										8	5785.394	1.315928	28.95453	10986.35	57.3627	2.898981		
54	11	aacA-aphD_6	Sample24-Rep3	-1	26.38521	71.94569		0.9999543	9583.56	0.7860795	2.038611	FALSE	FALSE	FALSE	1.81E-06										12	6317.34	1.29306	29.08811	10638.98	62.26463	2.684092		
4	24	aacA43_423	Sample21-Rep1	-1	26.87688	82.45117		0.9998946	7955.501	0.7057976	1.896357	FALSE	FALSE	FALSE	6.50E-06										12	7099.856	1.426782	29.7559	7415.855	14.26027	2.044508		
4	28	aacA43_423	Sample21-Rep2													MultipleMeltPeaks																	
4	32	aacA43_423	Sample21-Rep3													MultipleMeltPeaks																	
4	25	aacA43_423	Sample22-Rep1													MultipleMeltPeaks																	
4	29	aacA43_423	Sample22-Rep2													MultipleMeltPeaks																	
4	33	aacA43_423	Sample22-Rep3													MultipleMeltPeaks																	
4	26	aacA43_423	Sample23-Rep1 													MultipleMeltPeaks																	
4	30	aacA43_423	Sample23-Rep2													MultipleMeltPeaks																	
4	34	aacA43_423	Sample23-Rep3	-1	27.31938	82.41425		0.9998171	13613.27	0.734039	1.879854	FALSE	FALSE	FALSE	5.73E-06										8	7820.494	1.444929	30.22229	6950.304	8.719348	1.888729		
4	27	aacA43_423	Sample24-Rep1													MultipleMeltPeaks																	
4	31	aacA43_423	Sample24-Rep2													MultipleMeltPeaks																	
4	35	aacA43_423	Sample24-Rep3													MultipleMeltPeaks																	
36	0	aacC2_3	Sample21-Rep1													NoAmplification																	
36	4	aacC2_3	Sample21-Rep2													NoAmplification																	
36	8	aacC2_3	Sample21-Rep3													NoAmplification																	
36	1	aacC2_3	Sample22-Rep1													NoAmplification																	
36	5	aacC2_3	Sample22-Rep2													NoAmplification																	
