Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
23	64	vanC2-vanC3_1003	Sample13-Rep2	-1	30.03101	86.20293		0.9999335	8401.714	0.6418705	1.953497	FALSE	FALSE	FALSE	3.67E-07	CtIsLarge									13	6714.583	1.368551	32.83333	9647.655	15.81275	2.436821		
23	68	vanC2-vanC3_1003	Sample13-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
23	61	vanC2-vanC3_1003	Sample14-Rep1	-1	32.01427	85.86436		0.9997132	32798.79	0.6558833	2.100368	FALSE	FALSE	FALSE	7.03E-09	CtIsLarge									12	7778.9	1.245183	34.65413	8580.071	28.58517	2.102993		
23	65	vanC2-vanC3_1003	Sample14-Rep2	-1	32.56799	85.95206		0.9995732	51134.35	0.6114748	2.126269	FALSE	FALSE	FALSE	2.89E-09	CtIsLarge									8	7221.515	1.22657	35.18333	8293.785	24.5682	2.148483		
23	69	vanC2-vanC3_1003	Sample14-Rep3	-1	32.31438	85.79543		0.9996948	29576.76	0.6191792	2.094277	FALSE	FALSE	FALSE	5.90E-09	CtIsLarge									10	7066.365	1.249679	34.96016	8324.911	21.86717	2.178104		
23	62	vanC2-vanC3_1003	Sample15-Rep1 	-1	30.79362	85.99201		0.9998834	14495.6	0.6566643	2.07617	FALSE	FALSE	FALSE	2.75E-08	CtIsLarge									7	7423.527	1.263328	33.45737	8740.636	29.87866	2.177423		
23	66	vanC2-vanC3_1003	Sample15-Rep2	-1	33.01702	85.8808		0.9997646	30016.26	0.5517895	2.043553	FALSE	FALSE	FALSE	8.67E-09	CtIsLarge									10	6937.425	1.289034	35.71463	9352.237	18.77457	2.348085		
23	70	vanC2-vanC3_1003	Sample15-Rep3	-1	32.62196	85.87758		0.9997487	29282.07	0.5763301	2.082119	FALSE	FALSE	FALSE	5.64E-09	CtIsLarge									14	6819.184	1.258797	35.27975	8382.122	19.10796	2.229197		
23	63	vanC2-vanC3_1003	Sample16-Rep1	-1	30.90876	86.07771		0.9998901	14485.96	0.651468	1.990037	FALSE	FALSE	FALSE	1.05E-07	CtIsLarge									8	7210.205	1.334646	33.66643	9446.447	25.29251	2.31015		
23	67	vanC2-vanC3_1003	Sample16-Rep2	-1	31.46113	86.01418		0.9996414	47366.43	0.6295727	2.08734	FALSE	FALSE	FALSE	1.36E-08	CtIsLarge									14	6999.679	1.254858	34.11372	8721.287	22.23343	2.245955		
23	71	vanC2-vanC3_1003	Sample16-Rep3													"CtIsLarge, CurveFitFailed"																	
56	24	vanD_213	Sample13-Rep1	-1	32.91081	75.56499		0.9999853	1673.87	0.5574618	1.928681	FALSE	FALSE	FALSE	6.45E-08	CtIsLarge									7	5877.239	1.393009	35.74535	8985.17	20.83116	2.528808		
56	28	vanD_213	Sample13-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
56	32	vanD_213	Sample13-Rep3													CurveFitFailed																	
56	25	vanD_213	Sample14-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
56	29	vanD_213	Sample14-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
56	33	vanD_213	Sample14-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
56	26	vanD_213	Sample15-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
56	30	vanD_213	Sample15-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
56	34	vanD_213	Sample15-Rep3	-1	29.11066	73.75281		0.9999748	4013.36	0.6944798	1.9862	FALSE	FALSE	FALSE	4.80E-07										10	6407.491	1.338095	31.87287	10609.7	36.18865	2.655827		
56	27	vanD_213	Sample16-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
56	31	vanD_213	Sample16-Rep2	-1	28.80019	73.70115		0.9999643	5504.759	0.7417162	1.998183	FALSE	FALSE	FALSE	4.66E-07										8	7070.272	1.327407	31.54833	9779.611	47.59509	2.383201		
56	35	vanD_213	Sample16-Rep3	-1	30.04895	72.81902		0.9999595	5351.339	0.692417	2.000858	FALSE	FALSE	FALSE	1.69E-07	CtIsLarge									7	6536.041	1.325053	32.79399	9471.902	36.53035	2.44918		
5	60	vanG_1002	Sample13-Rep1	-1	34.09342	83.93947		0.9999413	5497.662	0.438343	1.862405	FALSE	FALSE	FALSE	1.15E-07	CtIsLarge									10	6299.932	1.464829	37.02254	10918.97	14.91721	2.733189		
5	64	vanG_1002	Sample13-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
5	68	vanG_1002	Sample13-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
5	61	vanG_1002	Sample14-Rep1	-1	34.22456	80.10227		0.9999852	1119.882	0.5122201	1.861683	FALSE	FALSE	FALSE	9.75E-08	CtIsLarge									9	6862.616	1.46567	37.15479	9967.525	21.67955	2.452438		
5	65	vanG_1002	Sample14-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
5	69	vanG_1002	Sample14-Rep3													"CtIsLarge, CurveFitFailed"																	
5	62	vanG_1002	Sample15-Rep1 													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
5	66	vanG_1002	Sample15-Rep2													"CtIsLarge, CurveFitFailed"																	
5	70	vanG_1002	Sample15-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
5	63	vanG_1002	Sample16-Rep1	-1	29.44772	79.87157		0.9999596	6446.29	0.651466	1.967373	FALSE	FALSE	FALSE	4.70E-07										8	6604.362	1.355392	32.23271	10001.26	15.26737	2.514341		
5	67	vanG_1002	Sample16-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
5	71	vanG_1002	Sample16-Rep3													CurveFitFailed																	
29	0	vanHB_215	Sample13-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
29	4	vanHB_215	Sample13-Rep2	-1	31.05034	87.46098		0.9999433	8293.872	0.567801	1.947972	FALSE	FALSE	FALSE	2.08E-07	CtIsLarge									7	6629.333	1.373891	33.8597	10513.84	10.40821	2.585957		
29	8	vanHB_215	Sample13-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
29	1	vanHB_215	Sample14-Rep1	-1	29.73172	87.24374		0.9998768	18149.46	0.6585159	1.967665	FALSE	FALSE	FALSE	3.75E-07	CtIsLarge									9	7182.698	1.355119	32.51636	9874.211	22.08528	2.374722		
29	5	vanHB_215	Sample14-Rep2	-1	29.67658	87.12035		0.9999186	11862.4	0.6615087	1.973587	FALSE	FALSE	FALSE	3.52E-07	CtIsLarge									10	7302.958	1.349613	32.45396	9771.403	18.80105	2.338006		
29	9	vanHB_215	Sample14-Rep3													MultipleMeltPeaks																	
29	2	vanHB_215	Sample15-Rep1 	-1	30.28454	87.53349		0.9999232	12556.13	0.6244825	1.956363	FALSE	FALSE	FALSE	3.01E-07	CtIsLarge									12	7076.63	1.365804	33.08324	9954.112	16.86918	2.406618		
29	6	vanHB_215	Sample15-Rep2	-1	30.48439	87.33915		0.9999222	11994.35	0.6065151	1.95903	FALSE	FALSE	FALSE	2.47E-07	CtIsLarge									5	6837.29	1.363261	33.27975	9869.795	17.99091	2.443524		
29	10	vanHB_215	Sample15-Rep3	-1	29.82778	87.25247		0.9999183	11639.12	0.6503277	1.982049	FALSE	FALSE	FALSE	2.76E-07	CtIsLarge									9	7116.337	1.341855	32.59494	9784.753	22.25577	2.37497		
29	3	vanHB_215	Sample16-Rep1	-1	31.00976	89.40718		0.9999316	9318.122	0.6043631	1.943981	FALSE	FALSE	FALSE	2.17E-07	CtIsLarge									5	7107.424	1.377786	33.82425	9980.19	19.06823	2.404192		
29	7	vanHB_215	Sample16-Rep2	-1	30.22297	87.32175		0.9998466	23373.06	0.6413994	1.97927	FALSE	FALSE	FALSE	2.08E-07	CtIsLarge									8	7036.052	1.344389	32.99348	9450.831	18.34013	2.343201		
29	11	vanHB_215	Sample16-Rep3	-1	30.55172	88.93644		0.9998633	18727.67	0.6392483	1.979782	FALSE	FALSE	FALSE	1.59E-07	CtIsLarge									14	7126.512	1.343922	33.32161	9311.749	17.62277	2.306635		
11	0	vanHD_214	Sample13-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
11	4	vanHD_214	Sample13-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
11	8	vanHD_214	Sample13-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
11	1	vanHD_214	Sample14-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
11	5	vanHD_214	Sample14-Rep2	-1	34.33575	85.50787		0.9999663	2891.754	0.6006066	1.828048	FALSE	FALSE	FALSE	1.89E-07	CtIsLarge									7	6319.322	1.506333	37.31953	10883.21	35.81332	2.722212		
11	9	vanHD_214	Sample14-Rep3													"CtIsLarge, MultipleMeltPeaks"																	
11	2	vanHD_214	Sample15-Rep1 													"CtIsLarge, CurveFitFailed"																	
11	6	vanHD_214	Sample15-Rep2													"BadR2, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed, HighBaseline"																	
11	10	vanHD_214	Sample15-Rep3													"CtIsLarge, CurveFitFailed"																	
11	3	vanHD_214	Sample16-Rep1													"CtIsLarge, CurveFitFailed"																	
11	7	vanHD_214	Sample16-Rep2													"CtIsLarge, MultipleMeltPeaks"																	
11	11	vanHD_214	Sample16-Rep3													CurveFitFailed																	
47	0	vanRA_216	Sample13-Rep1													CurveFitFailed																	
47	4	vanRA_216	Sample13-Rep2													CurveFitFailed																	
47	8	vanRA_216	Sample13-Rep3													CurveFitFailed																	
47	1	vanRA_216	Sample14-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
47	5	vanRA_216	Sample14-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
47	9	vanRA_216	Sample14-Rep3													CurveFitFailed																	
47	2	vanRA_216	Sample15-Rep1 													CurveFitFailed																	
47	6	vanRA_216	Sample15-Rep2													CurveFitFailed																	
47	10	vanRA_216	Sample15-Rep3													CurveFitFailed																	
47	3	vanRA_216	Sample16-Rep1													CurveFitFailed																	
47	7	vanRA_216	Sample16-Rep2													CurveFitFailed																	
47	11	vanRA_216	Sample16-Rep3													NoAmplification																	
57	0	vanRB_306	Sample13-Rep1	-1	26.71719	79.83767		0.9999757	2274.971	0.7298888	2.074082	FALSE	FALSE	FALSE	6.20E-07										9	5670.329	1.26493	29.38305	7599.562	18.66227	2.340233		
57	4	vanRB_306	Sample13-Rep2	-1	26.62369	79.99573		0.9999561	5907.224	0.7398618	2.110416	FALSE	FALSE	FALSE	4.81E-07										20	6347.85	1.237865	29.25391	8831.3	30.91903	2.391227		
57	8	vanRB_306	Sample13-Rep3	-1	26.65991	79.99058		0.9999636	4440.582	0.7312979	2.105039	FALSE	FALSE	FALSE	4.88E-07										14	5806.831	1.241765	29.29527	8589.764	17.29214	2.479252		
57	1	vanRB_306	Sample14-Rep1													"CtIsLarge, MultipleMeltPeaks"																	
57	5	vanRB_306	Sample14-Rep2													MultipleMeltPeaks																	
57	9	vanRB_306	Sample14-Rep3	-1	31.01635	81.91275		0.9995145	53866.14	0.6555662	2.181281	FALSE	FALSE	FALSE	4.49E-09	CtIsLarge									8	6836.2	1.189575	33.58297	8172.717	37.36274	2.195506		
57	2	vanRB_306	Sample15-Rep1 	-1	28.1827	79.86932		0.9998773	12890.04	0.7068045	2.115715	FALSE	FALSE	FALSE	1.20E-07										13	6200.272	1.234056	30.80791	8351.163	30.46819	2.346903		
57	6	vanRB_306	Sample15-Rep2	-1	29.09909	80.0249		0.999912	10285.99	0.6954092	2.137329	FALSE	FALSE	FALSE	4.32E-08										10	6601.356	1.218864	31.70428	8549.226	40.74081	2.295071		
57	10	vanRB_306	Sample15-Rep3	-1	28.85055	79.97349		0.9999526	5258.954	0.689693	2.163232	FALSE	FALSE	FALSE	3.53E-08										14	6173.076	1.201352	31.43268	8133.23	28.26643	2.317533		
57	3	vanRB_306	Sample16-Rep1	-1	29.21315	80.03784		0.9999596	3979.413	0.7163972	2.13456	FALSE	FALSE	FALSE	3.78E-08										11	6967.848	1.22078	31.82086	7900.863	43.58247	2.133903		
57	7	vanRB_306	Sample16-Rep2	-1	30.54674	81.88671		0.9996665	40320.97	0.6582024	2.199223	FALSE	FALSE	FALSE	5.07E-09	CtIsLarge									18	6603.524	1.178196	33.09837	8048.368	36.42065	2.218799		
57	11	vanRB_306	Sample16-Rep3													MultipleMeltPeaks																	
11	48	vanRC_307	Sample13-Rep1													CurveFitFailed																	
11	52	vanRC_307	Sample13-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	56	vanRC_307	Sample13-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	49	vanRC_307	Sample14-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	53	vanRC_307	Sample14-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	57	vanRC_307	Sample14-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	50	vanRC_307	Sample15-Rep1 													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	54	vanRC_307	Sample15-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
11	58	vanRC_307	Sample15-Rep3													CurveFitFailed																	
11	51	vanRC_307	Sample16-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
11	55	vanRC_307	Sample16-Rep2													CurveFitFailed																	
11	59	vanRC_307	Sample16-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	48	vanRC4_308	Sample13-Rep1													CurveFitFailed																	
29	52	vanRC4_308	Sample13-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
29	56	vanRC4_308	Sample13-Rep3													"CtIsLarge, CurveFitFailed"																	
29	49	vanRC4_308	Sample14-Rep1													CurveFitFailed																	
29	53	vanRC4_308	Sample14-Rep2													CurveFitFailed																	
29	57	vanRC4_308	Sample14-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	50	vanRC4_308	Sample15-Rep1 													CurveFitFailed																	
29	54	vanRC4_308	Sample15-Rep2													CurveFitFailed																	
29	58	vanRC4_308	Sample15-Rep3													CurveFitFailed																	
29	51	vanRC4_308	Sample16-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
29	55	vanRC4_308	Sample16-Rep2													CurveFitFailed																	
29	59	vanRC4_308	Sample16-Rep3													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
47	48	vanRD_309	Sample13-Rep1													CurveFitFailed																	
47	52	vanRD_309	Sample13-Rep2													CurveFitFailed																	
47	56	vanRD_309	Sample13-Rep3													CurveFitFailed																	
47	49	vanRD_309	Sample14-Rep1													CurveFitFailed																	
47	53	vanRD_309	Sample14-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
47	57	vanRD_309	Sample14-Rep3													CurveFitFailed																	
47	50	vanRD_309	Sample15-Rep1 													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
47	54	vanRD_309	Sample15-Rep2													"CtIsLarge, CurveFitFailed"																	
47	58	vanRD_309	Sample15-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
47	51	vanRD_309	Sample16-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
47	55	vanRD_309	Sample16-Rep2													CurveFitFailed																	
47	59	vanRD_309	Sample16-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	0	vanSA_218	Sample13-Rep1													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
65	4	vanSA_218	Sample13-Rep2													"LowEfficiency, CtIsSmall, CurveFitFailed"																	
65	8	vanSA_218	Sample13-Rep3													CurveFitFailed																	
65	1	vanSA_218	Sample14-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
65	5	vanSA_218	Sample14-Rep2													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
65	9	vanSA_218	Sample14-Rep3													CurveFitFailed																	
65	2	vanSA_218	Sample15-Rep1 													CurveFitFailed																	
65	6	vanSA_218	Sample15-Rep2													CurveFitFailed																	
65	10	vanSA_218	Sample15-Rep3													CurveFitFailed																	
65	3	vanSA_218	Sample16-Rep1													"LowEfficiency, CtIsSmall, SaturationBaselineRatioIsLow, CurveFitFailed"																	
65	7	vanSA_218	Sample16-Rep2													NoAmplification																	
65	11	vanSA_218	Sample16-Rep3													CurveFitFailed																	
16	0	vanSB_1521	Sample13-Rep1													CurveFitFailed																	
16	4	vanSB_1521	Sample13-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
16	8	vanSB_1521	Sample13-Rep3													"CtIsLarge, CurveFitFailed"																	
16	1	vanSB_1521	Sample14-Rep1													CurveFitFailed																	
16	5	vanSB_1521	Sample14-Rep2													"CtIsLarge, CurveFitFailed"																	
16	9	vanSB_1521	Sample14-Rep3													"CtIsLarge, CurveFitFailed"																	
16	2	vanSB_1521	Sample15-Rep1 													"CtIsLarge, MultipleMeltPeaks"																	
16	6	vanSB_1521	Sample15-Rep2	-1	33.50092	85.27614		0.9999859	1981.437	0.5599745	1.951656	FALSE	FALSE	FALSE	3.44E-08	CtIsLarge									14	6008.583	1.370324	36.30558	11046.69	30.82727	2.838485		
16	10	vanSB_1521	Sample15-Rep3	-1	33.33924	85.39027		0.9999818	2580.085	0.5692455	1.96416	FALSE	FALSE	FALSE	3.02E-08	CtIsLarge									15	6119.792	1.358407	36.1282	10736.81	30.39534	2.754441		
16	3	vanSB_1521	Sample16-Rep1													"CtIsLarge, CurveFitFailed"																	
16	7	vanSB_1521	Sample16-Rep2													"CtIsLarge, CurveFitFailed"																	
16	11	vanSB_1521	Sample16-Rep3	-1	33.8146	85.42908		0.9999713	3349.377	0.598235	1.913619	FALSE	FALSE	FALSE	5.29E-08	CtIsLarge									10	6719.788	1.408465	36.66949	10723.33	33.58819	2.595784		
65	48	vanSC_311	Sample13-Rep1													CurveFitFailed																	
65	52	vanSC_311	Sample13-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	56	vanSC_311	Sample13-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	49	vanSC_311	Sample14-Rep1													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	53	vanSC_311	Sample14-Rep2	-1	34.81554	85.47742		0.9999604	2574.491	0.625053	1.771516	FALSE	FALSE	FALSE	4.36E-07	"LowEfficiency, CtIsLarge"									18	6621.297	1.582244	37.89928	11012	32.55732	2.663118		
65	57	vanSC_311	Sample14-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	50	vanSC_311	Sample15-Rep1 													CurveFitFailed																	
65	54	vanSC_311	Sample15-Rep2													"CtIsLarge, CurveFitFailed"																	
65	58	vanSC_311	Sample15-Rep3													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	51	vanSC_311	Sample16-Rep1													CurveFitFailed																	
65	55	vanSC_311	Sample16-Rep2													"LowEfficiency, CtIsLarge, CurveFitFailed"																	
65	59	vanSC_311	Sample16-Rep3													"CtIsLarge, CurveFitFailed"																	
30	0	vanTC_315	Sample13-Rep1	-1	29.50523	85.7932		0.9999586	6493.98	0.6563417	1.937799	FALSE	FALSE	FALSE	7.13E-07	CtIsLarge									13	6145.882	1.383881	32.32774	9955.809	25.94567	2.619915		
30	4	vanTC_315	Sample13-Rep2	-1	28.92799	86.11977		0.9999835	2628.593	0.6731067	1.926767	FALSE	FALSE	FALSE	1.37E-06										13	5921.812	1.394947	31.76508	10653.46	27.18873	2.79902		
30	8	vanTC_315	Sample13-Rep3	-1	29.34401	85.82582		0.9999796	3311.232	0.6771263	1.945837	FALSE	FALSE	FALSE	7.01E-07										19	6347.446	1.375971	32.15611	9885.271	28.30696	2.557362		
30	1	vanTC_315	Sample14-Rep1	-1	31.49007	85.8623		0.9999753	3380.047	0.666914	1.910769	FALSE	FALSE	FALSE	2.48E-07	CtIsLarge									12	7054.206	1.411444	34.34888	9206.346	37.58533	2.305086		
30	5	vanTC_315	Sample14-Rep2	-1	30.17075	85.73575		0.9999766	3607.218	0.7051035	1.916828	FALSE	FALSE	FALSE	5.85E-07	CtIsLarge									20	7074.353	1.405132	33.02125	9396.181	38.38313	2.328203		
30	9	vanTC_315	Sample14-Rep3	-1	30.15068	85.70819		0.9999813	2730.479	0.7082591	1.919	FALSE	FALSE	FALSE	5.55E-07	CtIsLarge									15	6989.869	1.402889	32.99823	9109.387	40.07666	2.303227		
30	2	vanTC_315	Sample15-Rep1 	-1	28.79541	85.91558		0.9999672	3735.467	0.7233033	1.869595	FALSE	FALSE	FALSE	3.11E-06										14	6330.821	1.456537	31.71361	8874.568	35.10118	2.401804		
30	6	vanTC_315	Sample15-Rep2	-1	29.33216	85.72072		0.9999848	2580.643	0.7018949	1.92932	FALSE	FALSE	FALSE	9.26E-07										14	6680.586	1.392364	32.16584	9986.099	42.50613	2.494794		
30	10	vanTC_315	Sample15-Rep3	-1	29.53785	85.74549		0.9999585	6162.149	0.7069988	1.939771	FALSE	FALSE	FALSE	6.47E-07	CtIsLarge									13	6926.691	1.381928	32.35779	9543.715	39.29671	2.377817		
30	3	vanTC_315	Sample16-Rep1	-1	30.66783	85.70094		0.9999699	4140.335	0.6933671	1.938316	FALSE	FALSE	FALSE	2.84E-07	CtIsLarge									12	7122.72	1.383368	33.48967	9270.431	43.66928	2.30153		
30	7	vanTC_315	Sample16-Rep2	-1	31.73902	85.66147		0.9999645	4851.465	0.6556175	1.955978	FALSE	FALSE	FALSE	9.84E-08	CtIsLarge									12	7028.259	1.366172	34.53821	9387.873	35.30584	2.335732		
30	11	vanTC_315	Sample16-Rep3	-1	30.29376	85.61121		0.9999412	9573.875	0.6732675	1.959754	FALSE	FALSE	FALSE	2.78E-07	CtIsLarge									18	6482.093	1.362573	33.08821	9769.794	30.61092	2.507197		
12	0	vanTE_314	Sample13-Rep1													CurveFitFailed																	
12	4	vanTE_314	Sample13-Rep2													CurveFitFailed																	
12	8	vanTE_314	Sample13-Rep3	-1	34.1829	79.82533		0.9999799	2182.07	0.4754995	1.926074	FALSE	FALSE	FALSE	3.49E-08	CtIsLarge									6	5567.538	1.395651	37.02091	11541.68	20.63988	3.073031		
